game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2894007,Edmonton Oilers,Calgary Flames,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Edmonton Oilers,Calgary Flames,2021
/zapas/2894040,Calgary Flames,Winnipeg Jets,0,4,0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,Winnipeg Jets,Calgary Flames,2021
/zapas/2893923,Calgary Flames,Ottawa Senators,6,1,0,3.0,0.0,1.0,3.0,6.0,1.0,1.0,Ottawa Senators,Calgary Flames,2021
/zapas/2893852,Calgary Flames,Vancouver Canucks,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Vancouver Canucks,Calgary Flames,2021
/zapas/2893776,Vancouver Canucks,Calgary Flames,5,6,1,1.0,2.0,0.0,2.0,6.0,5.0,1.0,Vancouver Canucks,Calgary Flames,2021
/zapas/2894073,Vancouver Canucks,Calgary Flames,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Vancouver Canucks,Calgary Flames,2021
/zapas/2893834,Calgary Flames,Vancouver Canucks,6,2,0,3.0,0.0,1.0,3.0,6.0,2.0,1.0,Vancouver Canucks,Calgary Flames,2021
/zapas/2900331,Calgary Flames,Dallas Stars,1,0,0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,Dallas Stars,Calgary Flames,2021
/zapas/2900332,Calgary Flames,Dallas Stars,0,2,0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,Dallas Stars,Calgary Flames,2021
/zapas/2900333,Dallas Stars,Calgary Flames,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Dallas Stars,Calgary Flames,2021
/zapas/2900334,Dallas Stars,Calgary Flames,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Dallas Stars,Calgary Flames,2021
/zapas/2900335,Calgary Flames,Dallas Stars,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Dallas Stars,Calgary Flames,2021
/zapas/2900336,Dallas Stars,Calgary Flames,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Dallas Stars,Calgary Flames,2021
/zapas/2900337,Calgary Flames,Dallas Stars,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Dallas Stars,Calgary Flames,2021
/zapas/2900387,Calgary Flames,Edmonton Oilers,9,6,0,3.0,0.0,1.0,3.0,9.0,6.0,1.0,Edmonton Oilers,Calgary Flames,2021
/zapas/2900388,Calgary Flames,Edmonton Oilers,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Edmonton Oilers,Calgary Flames,2021
/zapas/2900389,Edmonton Oilers,Calgary Flames,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Edmonton Oilers,Calgary Flames,2021
/zapas/2900390,Edmonton Oilers,Calgary Flames,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,Edmonton Oilers,Calgary Flames,2021
/zapas/2900391,Calgary Flames,Edmonton Oilers,4,5,1,1.0,2.0,1.0,1.0,4.0,5.0,0.0,Edmonton Oilers,Calgary Flames,2021
