game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2891069,Vegas Golden Knights,Chicago Blackhawks,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Vegas Golden Knights,Chicago Blackhawks,2021
/zapas/2891070,Chicago Blackhawks,Vegas Golden Knights,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Vegas Golden Knights,Chicago Blackhawks,2021
/zapas/2891071,Chicago Blackhawks,Vegas Golden Knights,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Vegas Golden Knights,Chicago Blackhawks,2021
/zapas/2891072,Vegas Golden Knights,Chicago Blackhawks,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Vegas Golden Knights,Chicago Blackhawks,2021
/zapas/2893212,Tampa Bay Lightning,Chicago Blackhawks,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Tampa Bay Lightning,Chicago Blackhawks,2021
/zapas/2893228,Tampa Bay Lightning,Chicago Blackhawks,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Tampa Bay Lightning,Chicago Blackhawks,2021
/zapas/2893242,Florida Panthers,Chicago Blackhawks,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Florida Panthers,Chicago Blackhawks,2021
/zapas/2893258,Florida Panthers,Chicago Blackhawks,5,4,1,2.0,1.0,0.0,1.0,4.0,5.0,0.0,Florida Panthers,Chicago Blackhawks,2021
/zapas/2893275,Chicago Blackhawks,Detroit Red Wings,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Detroit Red Wings,Chicago Blackhawks,2021
/zapas/2893289,Chicago Blackhawks,Detroit Red Wings,6,2,0,3.0,0.0,1.0,3.0,6.0,2.0,1.0,Detroit Red Wings,Chicago Blackhawks,2021
/zapas/2893301,Nashville Predators,Chicago Blackhawks,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Nashville Predators,Chicago Blackhawks,2021
/zapas/2893315,Nashville Predators,Chicago Blackhawks,2,1,1,2.0,1.0,0.0,1.0,1.0,2.0,0.0,Nashville Predators,Chicago Blackhawks,2021
/zapas/2893331,Chicago Blackhawks,Columbus Blue Jackets,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Columbus Blue Jackets,Chicago Blackhawks,2021
/zapas/2893344,Chicago Blackhawks,Columbus Blue Jackets,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Columbus Blue Jackets,Chicago Blackhawks,2021
/zapas/2893358,Chicago Blackhawks,Carolina Hurricanes,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Carolina Hurricanes,Chicago Blackhawks,2021
/zapas/2893371,Chicago Blackhawks,Carolina Hurricanes,6,4,0,3.0,0.0,1.0,3.0,6.0,4.0,1.0,Carolina Hurricanes,Chicago Blackhawks,2021
/zapas/2893398,Dallas Stars,Chicago Blackhawks,1,2,1,1.0,2.0,0.0,2.0,2.0,1.0,1.0,Dallas Stars,Chicago Blackhawks,2021
