game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2897769,New York Rangers,Seattle Kraken,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,New York Rangers,Seattle Kraken,2021
/zapas/2897780,Boston Bruins,Seattle Kraken,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Boston Bruins,Seattle Kraken,2021
/zapas/2897761,New York Islanders,Seattle Kraken,0,3,0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,New York Islanders,Seattle Kraken,2021
/zapas/2897477,Seattle Kraken,Arizona Coyotes,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,Arizona Coyotes,Seattle Kraken,2021
/zapas/2898009,Anaheim Ducks,Seattle Kraken,3,4,0,0.0,3.0,0.0,3.0,4.0,3.0,1.0,Anaheim Ducks,Seattle Kraken,2021
/zapas/2897463,Seattle Kraken,Toronto Maple Leafs,2,6,0,0.0,3.0,1.0,0.0,2.0,6.0,0.0,Toronto Maple Leafs,Seattle Kraken,2021
/zapas/2897604,Winnipeg Jets,Seattle Kraken,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,Winnipeg Jets,Seattle Kraken,2021
/zapas/2897492,Calgary Flames,Seattle Kraken,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Calgary Flames,Seattle Kraken,2021
/zapas/2897504,Vancouver Canucks,Seattle Kraken,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Vancouver Canucks,Seattle Kraken,2021
/zapas/2897569,Seattle Kraken,New York Islanders,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,New York Islanders,Seattle Kraken,2021
/zapas/2897798,Seattle Kraken,Boston Bruins,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Boston Bruins,Seattle Kraken,2021
/zapas/2897821,San Jose Sharks,Seattle Kraken,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,San Jose Sharks,Seattle Kraken,2021
/zapas/2897841,Seattle Kraken,Nashville Predators,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Nashville Predators,Seattle Kraken,2021
/zapas/2897869,Washington Capitals,Seattle Kraken,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Washington Capitals,Seattle Kraken,2021
/zapas/2897878,Carolina Hurricanes,Seattle Kraken,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Carolina Hurricanes,Seattle Kraken,2021
/zapas/2897889,Toronto Maple Leafs,Seattle Kraken,6,4,0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,Toronto Maple Leafs,Seattle Kraken,2021
/zapas/2897903,Ottawa Senators,Seattle Kraken,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Ottawa Senators,Seattle Kraken,2021
/zapas/2897919,Montreal Canadiens,Seattle Kraken,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Montreal Canadiens,Seattle Kraken,2021
/zapas/2897945,Seattle Kraken,Tampa Bay Lightning,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Tampa Bay Lightning,Seattle Kraken,2021
/zapas/2897967,Seattle Kraken,Detroit Red Wings,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Detroit Red Wings,Seattle Kraken,2021
/zapas/2897995,Arizona Coyotes,Seattle Kraken,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Arizona Coyotes,Seattle Kraken,2021
/zapas/2898016,Los Angeles Kings,Seattle Kraken,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Los Angeles Kings,Seattle Kraken,2021
/zapas/2898035,Los Angeles Kings,Seattle Kraken,1,6,0,0.0,3.0,0.0,3.0,6.0,1.0,1.0,Los Angeles Kings,Seattle Kraken,2021
/zapas/2898051,Seattle Kraken,Vegas Golden Knights,0,3,0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,Vegas Golden Knights,Seattle Kraken,2021
/zapas/2898065,Seattle Kraken,Vegas Golden Knights,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,Vegas Golden Knights,Seattle Kraken,2021
/zapas/2898083,Seattle Kraken,Dallas Stars,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Dallas Stars,Seattle Kraken,2021
/zapas/2898106,St. Louis Blues,Seattle Kraken,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,St. Louis Blues,Seattle Kraken,2021
/zapas/2898112,Chicago Blackhawks,Seattle Kraken,0,2,0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,Chicago Blackhawks,Seattle Kraken,2021
/zapas/2898125,Seattle Kraken,Calgary Flames,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Calgary Flames,Seattle Kraken,2021
/zapas/2898147,Calgary Flames,Seattle Kraken,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,Calgary Flames,Seattle Kraken,2021
/zapas/2898178,Seattle Kraken,New Jersey Devils,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,New Jersey Devils,Seattle Kraken,2021
/zapas/2897583,Seattle Kraken,Ottawa Senators,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Ottawa Senators,Seattle Kraken,2021
/zapas/2898211,Seattle Kraken,Colorado Avalanche,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Colorado Avalanche,Seattle Kraken,2021
/zapas/2898227,Minnesota Wild,Seattle Kraken,6,3,0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,Minnesota Wild,Seattle Kraken,2021
/zapas/2898233,Dallas Stars,Seattle Kraken,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Dallas Stars,Seattle Kraken,2021
/zapas/2898253,Vancouver Canucks,Seattle Kraken,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Vancouver Canucks,Seattle Kraken,2021
/zapas/2898267,Seattle Kraken,Los Angeles Kings,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Los Angeles Kings,Seattle Kraken,2021
/zapas/2898281,Seattle Kraken,San Jose Sharks,3,0,0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,San Jose Sharks,Seattle Kraken,2021
/zapas/2898159,Winnipeg Jets,Seattle Kraken,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Winnipeg Jets,Seattle Kraken,2021
